Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2023-03-15 02:00:00,21.06,13680.467023233587,Hold,13680.467023233512,760.2558733917709
Hold,2023-03-15 03:00:00,21.04,13667.475126725294,Hold,13667.475126725218,759.5338830086829
Hold,2023-03-15 04:00:00,21.25,13803.89004006238,Hold,13803.890040062304,767.1147820311079
Hold,2023-03-15 05:00:00,21.18,13758.418402283352,Hold,13758.418402283276,764.5878156902995
Hold,2023-03-15 06:00:00,21.14,13732.434609266766,Hold,13732.434609266687,763.1438349241234
Hold,2023-03-15 07:00:00,21.24,13797.394091808233,Hold,13797.394091808157,766.7537868395639
Hold,2023-03-15 08:00:00,21.05,13673.971074979441,Hold,13673.971074979365,759.8948782002269
Hold,2023-03-15 09:00:00,20.73,13466.100730846738,Hold,13466.100730846661,748.3430320708173
Hold,2023-03-15 10:00:00,20.55,13349.173662272091,Hold,13349.173662272015,741.8451186230245
Hold,2023-03-15 11:00:00,20.58,13368.66150703453,Hold,13368.661507034454,742.9281041976567
Hold,2023-03-15 12:00:00,20.51,13323.189869255504,Hold,13323.18986925543,740.4011378568483
Hold,2023-03-15 13:00:00,20.28,13173.783059410123,Hold,13173.783059410049,732.0982484513352
Hold,2023-03-15 14:00:00,20.08,13043.86409432718,Hold,13043.864094327106,724.8783446204541
Hold,2023-03-15 15:00:00,19.24,12498.204440978832,Hold,12498.204440978761,694.5547485307538
Hold,2023-03-15 16:00:00,18.79,12205.886769542218,Hold,12205.886769542149,678.3099649112715
Hold,2023-03-15 17:00:00,19.03,12361.789527641748,Hold,12361.789527641677,686.9738495083288
Hold,2023-03-15 18:00:00,19.14,12433.244958437363,Hold,12433.24495843729,690.9447966153135
Hold,2023-03-15 19:00:00,19.09,12400.765217166629,Hold,12400.765217166556,689.1398206575933
Hold,2023-03-15 20:00:00,19.21,12478.716596216394,Hold,12478.716596216322,693.4717629561219
Hold,2023-03-15 21:00:00,19.28,12524.188233995423,Hold,12524.188233995348,695.9987292969303
Hold,2023-03-15 22:00:00,19.24,12498.204440978832,Hold,12498.204440978758,694.5547485307541
Hold,2023-03-15 23:00:00,19.24,12498.204440978832,Hold,12498.204440978758,694.5547485307541
Hold,2023-03-16 00:00:00,19.01,12348.797631133453,Hold,12348.79763113338,686.251859125241
Hold,2023-03-16 01:00:00,19.21,12478.716596216394,Hold,12478.71659621632,693.471762956122
Hold,2023-03-16 02:00:00,19.43,12621.627457807626,Hold,12621.62745780755,701.413657170091
Hold,2023-03-16 03:00:00,19.32,12550.17202701201,Hold,12550.172027011933,697.4427100631066
Hold,2023-03-16 04:00:00,19.15,12439.74090669151,Hold,12439.740906691435,691.3057918068575
Hold,2023-03-16 05:00:00,19.26,12511.196337487128,Hold,12511.196337487054,695.2767389138422
Hold,2023-03-16 06:00:00,19.39,12595.643664791038,Hold,12595.643664790961,699.9696764039148
Hold,2023-03-16 07:00:00,19.51,12673.595043840804,Hold,12673.595043840727,704.3016187024434
Hold,2023-03-16 08:00:00,19.5,12667.099095586656,Hold,12667.09909558658,703.9406235108994
Hold,2023-03-16 09:00:00,19.53,12686.586940349096,Hold,12686.586940349021,705.0236090855316
Hold,2023-03-16 10:00:00,19.67,12777.530215907156,Hold,12777.53021590708,710.0775417671483
Hold,2023-03-16 11:00:00,19.67,12777.530215907156,Hold,12777.53021590708,710.0775417671483
Hold,2023-03-16 12:00:00,19.32,12550.17202701201,Hold,12550.172027011933,697.4427100631066
Hold,2023-03-16 13:00:00,19.51,12673.595043840804,Hold,12673.595043840727,704.3016187024435
Hold,2023-03-16 14:00:00,19.56,12706.074785111537,Hold,12706.074785111461,706.1065946601638
Hold,2023-03-16 15:00:00,19.58,12719.066681619832,Hold,12719.066681619754,706.8285850432519
Hold,2023-03-16 16:00:00,19.49,12660.603147332507,Hold,12660.603147332431,703.5796283193554
Hold,2023-03-16 17:00:00,19.41,12608.635561299332,Hold,12608.635561299256,700.691666787003
Hold,2023-03-16 18:00:00,19.61,12738.554526382271,Hold,12738.554526382195,707.911570617884
Hold,2023-03-16 19:00:00,19.75,12829.49780194033,Hold,12829.497801940253,712.9655032995007
Hold,2023-03-16 20:00:00,19.32,12550.17202701201,Hold,12550.172027011933,697.4427100631066
Hold,2023-03-16 21:00:00,19.62,12745.05047463642,Hold,12745.050474636342,708.2725658094281
Hold,2023-03-16 22:00:00,19.63,12751.546422890566,Hold,12751.546422890488,708.6335610009721
Hold,2023-03-16 23:00:00,19.67,12777.530215907156,Hold,12777.53021590708,710.0775417671484
Hold,2023-03-17 00:00:00,19.47,12647.611250824213,Hold,12647.611250824139,702.8576379362673
Hold,2023-03-17 01:00:00,19.98,12978.904611785712,Hold,12978.904611785636,721.2683927050141
Hold,2023-03-17 02:00:00,19.88,12913.94512924424,Hold,12913.945129244164,717.6584407895735
Hold,2023-03-17 03:00:00,19.99,12985.400560039858,Hold,12985.40056003978,721.6293878965581
Hold,2023-03-17 04:00:00,19.96,12965.912715277418,Hold,12965.91271527734,720.546402321926
Hold,2023-03-17 05:00:00,20.0,12991.896508294005,Hold,12991.896508293927,721.9903830881021
Hold,2023-03-17 06:00:00,20.23,13141.303318139386,Hold,13141.303318139308,730.2932724936154
Hold,2023-03-17 07:00:00,20.01,12998.392456548154,Hold,12998.392456548077,722.3513782796464
Hold,2023-03-17 08:00:00,20.0,12991.896508294005,Hold,12991.896508293928,721.9903830881022
Hold,2023-03-17 09:00:00,20.18,13108.823576868652,Hold,13108.823576868575,728.4882965358951
Hold,2023-03-17 10:00:00,20.64,13407.637196559413,Hold,13407.637196559335,745.0940753469215
Hold,2023-03-17 11:00:00,20.68,13433.620989576,Hold,13433.620989575922,746.5380561130978
Hold,2023-03-17 12:00:00,20.35,13219.254697189152,Hold,13219.254697189075,734.6252147921441
Hold,2023-03-17 13:00:00,20.34,13212.758748935004,Hold,13212.75874893493,734.2642196006001
Hold,2023-03-17 14:00:00,20.01,12998.392456548154,Hold,12998.39245654808,722.3513782796465
Hold,2023-03-17 15:00:00,20.04,13017.880301310593,Hold,13017.88030131052,723.4343638542787
Hold,2023-03-17 16:00:00,19.99,12985.400560039858,Hold,12985.400560039785,721.6293878965583
Hold,2023-03-17 17:00:00,20.13,13076.343835597914,Hold,13076.343835597843,726.6833205781751
Hold,2023-03-17 18:00:00,20.19,13115.319525122799,Hold,13115.319525122726,728.8492917274395
Hold,2023-03-17 19:00:00,20.54,13342.677714017942,Hold,13342.677714017871,741.4841234314813
Hold,2023-03-17 20:00:00,20.4,13251.734438459885,Hold,13251.734438459815,736.4301907498646
Hold,2023-03-17 21:00:00,20.7,13446.612886084295,Hold,13446.612886084224,747.2600464961861
Hold,2023-03-17 22:00:00,21.19,13764.9143505375,Hold,13764.914350537425,764.9488108818447
Hold,2023-03-17 23:00:00,21.6,14031.248228957527,Hold,14031.248228957453,779.7496137351507
Hold,2023-03-18 00:00:00,22.19,14414.5091759522,Hold,14414.509175952124,801.0483300362497
Hold,2023-03-18 01:00:00,22.06,14330.061848648289,Hold,14330.061848648214,796.355392546177
Hold,2023-03-18 02:00:00,22.56,14654.859261355637,Hold,14654.85926135556,814.4051521233796
Hold,2023-03-18 03:00:00,22.64,14706.826847388815,Hold,14706.826847388738,817.2931136557322
Hold,2023-03-18 04:00:00,22.49,14609.38762357661,Hold,14609.387623576533,811.8781857825714
Hold,2023-03-18 05:00:00,22.54,14641.867364847343,Hold,14641.867364847267,813.6831617402917
Hold,2023-03-18 06:00:00,22.37,14531.436244526847,Hold,14531.43624452677,807.5462434840429
Hold,2023-03-18 07:00:00,22.18,14408.013227698051,Hold,14408.013227697977,800.6873348447059
Hold,2023-03-18 08:00:00,22.0,14291.086159123406,Hold,14291.086159123332,794.1894213969131
Hold,2023-03-18 09:00:00,22.26,14459.980813731228,Hold,14459.980813731152,803.5752963770585
Hold,2023-03-18 10:00:00,22.3,14485.964606747817,Hold,14485.964606747739,805.0192771432347
Hold,2023-03-18 11:00:00,22.49,14609.38762357661,Hold,14609.38762357653,811.8781857825717
Hold,2023-03-18 12:00:00,22.34,14511.948399764404,Hold,14511.948399764326,806.463257909411
Hold,2023-03-18 13:00:00,22.16,14395.021331189757,Hold,14395.021331189679,799.9653444616181
Hold,2023-03-18 14:00:00,22.19,14414.5091759522,Hold,14414.509175952124,801.0483300362501
Hold,2023-03-18 15:00:00,21.84,14187.150987057053,Hold,14187.150987056977,788.4134983322084
Hold,2023-03-18 16:00:00,21.98,14278.094262615114,Hold,14278.094262615039,793.4674310138251
Hold,2023-03-18 17:00:00,21.9,14226.126676581936,Hold,14226.126676581862,790.5794694814726
Hold,2023-03-18 18:00:00,22.09,14349.549693410729,Hold,14349.54969341065,797.4383781208096
Hold,2023-03-18 19:00:00,21.93,14245.614521344376,Hold,14245.6145213443,791.6624550561049
Hold,2023-03-18 20:00:00,22.02,14304.0780556317,Hold,14304.078055631624,794.9114117800012
Hold,2023-03-18 21:00:00,21.7,14096.207711498995,Hold,14096.20771149892,783.3595656505917
Hold,2023-03-18 22:00:00,21.53,13985.776591178499,Hold,13985.776591178424,777.2226473943427
Hold,2023-03-18 23:00:00,21.2,13771.410298791647,Hold,13771.410298791574,765.309806073389
Hold,2023-03-19 00:00:00,21.47,13946.800901653614,Hold,13946.800901653542,775.0566762450785
Hold,2023-03-19 01:00:00,21.62,14044.24012546582,Hold,14044.240125465747,780.4716041182394
Hold,2023-03-19 02:00:00,21.65,14063.727970228261,Hold,14063.72797022819,781.5545896928714
Hold,2023-03-19 03:00:00,21.82,14174.159090548761,Hold,14174.159090548688,787.6915079491203
Hold,2023-03-19 04:00:00,21.78,14148.175297532172,Hold,14148.1752975321,786.2475271829439
Hold,2023-03-19 05:00:00,21.72,14109.19960800729,Hold,14109.199608007219,784.0815560336796
Hold,2023-03-19 06:00:00,21.49,13959.792798161909,Hold,13959.79279816184,775.7786666281663
Hold,2023-03-19 07:00:00,21.56,14005.264435940937,Hold,14005.264435940868,778.3056329689747
Hold,2023-03-19 08:00:00,21.47,13946.800901653614,Hold,13946.800901653545,775.0566762450783
Hold,2023-03-19 09:00:00,21.61,14037.744177211673,Hold,14037.744177211602,780.1106089266949
Hold,2023-03-19 10:00:00,21.43,13920.817108637028,Hold,13920.817108636957,773.612695478902
Hold,2023-03-19 11:00:00,21.7,14096.207711498995,Hold,14096.207711498926,783.3595656505914
Hold,2023-03-19 12:00:00,21.6,14031.248228957527,Hold,14031.248228957456,779.749613735151
Hold,2023-03-19 13:00:00,21.63,14050.736073719967,Hold,14050.736073719898,780.8325993097831
Hold,2023-03-19 14:00:00,21.77,14141.679349278023,Hold,14141.679349277954,785.8865319913998
Hold,2023-03-19 15:00:00,22.01,14297.582107377553,Hold,14297.582107377482,794.5504165884572
Hold,2023-03-19 16:00:00,22.27,14466.476761985376,Hold,14466.476761985303,803.9362915686024
Hold,2023-03-19 17:00:00,22.08,14343.053745156581,Hold,14343.05374515651,797.0773829292655
Hold,2023-03-19 18:00:00,22.27,14466.476761985376,Hold,14466.476761985305,803.9362915686023
Hold,2023-03-19 19:00:00,22.19,14414.5091759522,Hold,14414.50917595213,801.04833003625
Hold,2023-03-19 20:00:00,21.88,14213.134780073642,Hold,14213.134780073575,789.8574790983844
Hold,2023-03-19 21:00:00,21.88,14213.134780073642,Hold,14213.134780073575,789.8574790983844
Hold,2023-03-19 22:00:00,22.0,14291.086159123406,Hold,14291.086159123339,794.189421396913
Hold,2023-03-19 23:00:00,21.86,14200.142883565348,Hold,14200.14288356528,789.1354887152962
Hold,2023-03-20 00:00:00,21.83,14180.655038802905,Hold,14180.655038802835,788.052503140664
Hold,2023-03-20 01:00:00,22.19,14414.5091759522,Hold,14414.509175952131,801.0483300362499
Hold,2023-03-20 02:00:00,22.52,14628.87546833905,Hold,14628.875468338982,812.9611713572036
Hold,2023-03-20 03:00:00,21.69,14089.71176324485,Hold,14089.711763244783,782.9985704590474
Hold,2023-03-20 04:00:00,22.1,14356.045641664878,Hold,14356.04564166481,797.7993733123535
Hold,2023-03-20 05:00:00,22.36,14524.940296272698,Hold,14524.94029627263,807.1852482924988
Hold,2023-03-20 06:00:00,22.16,14395.021331189757,Hold,14395.021331189691,799.9653444616179
Hold,2023-03-20 07:00:00,23.09,14999.14451882543,Hold,14999.14451882536,833.5378972752145
Hold,2023-03-20 08:00:00,23.24,15096.583742637633,Hold,15096.583742637564,838.9528251483753
Take-Profit,2023-03-20 09:00:00,23.25,15103.079690891782,TP 20.0% hit,15103.079690891713,839.3138203399194
Buy,2023-03-20 18:00:00,22.7,15103.079690891782,Sinal: Compra,15103.079690891713,819.4590848049966
Hold,2023-03-20 19:00:00,22.13,14694.406408963428,Hold,14694.40640896336,798.8823588869856
Hold,2023-03-20 20:00:00,22.45,14906.88765843782,Hold,14906.88765843775,810.4342050163953
Hold,2023-03-20 21:00:00,22.68,15059.608556497538,Hold,15059.608556497467,818.7370944219084
Hold,2023-03-20 22:00:00,22.42,14886.967541299597,Hold,14886.967541299526,809.3512194417632
Hold,2023-03-20 23:00:00,22.13,14694.406408963428,Hold,14694.406408963358,798.8823588869857
Hold,2023-03-21 00:00:00,22.49,14933.447814622117,Hold,14933.447814622046,811.8781857825716
Hold,2023-03-21 01:00:00,22.6,15006.488244128943,Hold,15006.48824412887,815.8491328895562
Hold,2023-03-21 02:00:00,22.14,14701.046448009502,Hold,14701.04644800943,799.2433540785298
Hold,2023-03-21 03:00:00,22.45,14906.88765843782,Hold,14906.887658437749,810.4342050163954
Hold,2023-03-21 04:00:00,22.53,14960.007970806419,Hold,14960.007970806346,813.3221665487479
Hold,2023-03-21 05:00:00,22.3,14807.2870727467,Hold,14807.287072746627,805.0192771432347
Hold,2023-03-21 06:00:00,22.23,14760.806799424176,Hold,14760.806799424103,802.4923108024263
Hold,2023-03-21 07:00:00,21.93,14561.605628041933,Hold,14561.60562804186,791.6624550561048
Hold,2023-03-21 08:00:00,21.67,14388.964612843989,Hold,14388.964612843918,782.2765800759595
Hold,2023-03-21 09:00:00,22.1,14674.486291825204,Hold,14674.48629182513,797.7993733123536
Hold,2023-03-21 10:00:00,22.26,14780.726916562402,Hold,14780.726916562327,803.5752963770584
Hold,2023-03-21 11:00:00,22.44,14900.247619391746,Hold,14900.247619391672,810.0732098248513
Hold,2023-03-21 12:00:00,22.87,15185.769298372961,Hold,15185.769298372888,825.5960030612455
Hold,2023-03-21 13:00:00,23.06,15311.930040248379,Hold,15311.930040248304,832.4549117005823
Hold,2023-03-21 14:00:00,22.8,15139.289025050437,Hold,15139.289025050364,823.0690367204371
Hold,2023-03-21 15:00:00,22.92,15218.969493603334,Hold,15218.969493603261,827.4009790189657
Hold,2023-03-21 16:00:00,22.96,15245.529649787632,Hold,15245.52964978756,828.8449597851419
Hold,2023-03-21 17:00:00,22.55,14973.288048898567,Hold,14973.288048898496,814.0441569318358
Hold,2023-03-21 18:00:00,22.23,14760.806799424176,Hold,14760.806799424106,802.4923108024262
Hold,2023-03-21 19:00:00,22.52,14953.367931760344,Hold,14953.367931760273,812.9611713572037
Hold,2023-03-21 20:00:00,22.52,14953.367931760344,Hold,14953.367931760273,812.9611713572037
Hold,2023-03-21 21:00:00,22.51,14946.727892714269,Hold,14946.727892714198,812.6001761656597
Hold,2023-03-21 22:00:00,22.47,14920.16773652997,Hold,14920.1677365299,811.1561953994834
Hold,2023-03-21 23:00:00,22.53,14960.007970806419,Hold,14960.007970806348,813.3221665487476
Hold,2023-03-22 00:00:00,22.17,14720.966565147728,Hold,14720.966565147659,800.3263396531618
Hold,2023-03-22 01:00:00,22.21,14747.526721332026,Hold,14747.526721331957,801.770320419338
Hold,2023-03-22 02:00:00,22.27,14787.366955608473,Hold,14787.366955608404,803.9362915686022
Hold,2023-03-22 03:00:00,22.3,14807.2870727467,Hold,14807.28707274663,805.0192771432344
Hold,2023-03-22 04:00:00,22.39,14867.047424161372,Hold,14867.047424161301,808.268233867131
Hold,2023-03-22 05:00:00,22.53,14960.007970806419,Hold,14960.007970806348,813.3221665487476
Hold,2023-03-22 06:00:00,22.45,14906.88765843782,Hold,14906.88765843775,810.4342050163951
Hold,2023-03-22 07:00:00,22.31,14813.927111792773,Hold,14813.927111792704,805.3802723347784
Hold,2023-03-22 08:00:00,22.14,14701.046448009502,Hold,14701.046448009432,799.2433540785296
Hold,2023-03-22 09:00:00,22.2,14740.886682285949,Hold,14740.88668228588,801.4093252277938
Hold,2023-03-22 10:00:00,22.5,14940.087853668194,Hold,14940.087853668121,812.2391809741154
Hold,2023-03-22 11:00:00,22.48,14926.807775576044,Hold,14926.807775575971,811.5171905910273
Hold,2023-03-22 12:00:00,22.46,14913.527697483896,Hold,14913.527697483823,810.7952002079392
Hold,2023-03-22 13:00:00,22.48,14926.807775576044,Hold,14926.807775575971,811.5171905910272
Hold,2023-03-22 14:00:00,22.71,15079.528673635765,Hold,15079.52867363569,819.8200799965404
Hold,2023-03-22 15:00:00,22.63,15026.408361267164,Hold,15026.408361267091,816.9321184641879
Hold,2023-03-22 16:00:00,22.69,15066.248595543615,Hold,15066.248595543542,819.0980896134523
Hold,2023-03-22 17:00:00,22.59,14999.848205082866,Hold,14999.848205082793,815.4881376980118
Hold,2023-03-22 18:00:00,22.35,14840.487267977072,Hold,14840.487267977,806.8242531009546
Hold,2023-03-22 19:00:00,21.1,14010.48238721773,Hold,14010.48238721766,761.6998541579483
Hold,2023-03-22 20:00:00,21.65,14375.68453475184,Hold,14375.68453475177,781.554589692871
Hold,2023-03-22 21:00:00,21.23,14096.802894816701,Hold,14096.802894816632,766.3927916480209
Hold,2023-03-22 22:00:00,21.44,14236.243714784272,Hold,14236.243714784203,773.973690670446
Hold,2023-03-22 23:00:00,21.42,14222.963636692122,Hold,14222.963636692053,773.251700287358
Hold,2023-03-23 00:00:00,21.4,14209.683558599969,Hold,14209.6835585999,772.5297099042697
Hold,2023-03-23 01:00:00,21.2,14076.882777678475,Hold,14076.882777678406,765.3098060733887
Hold,2023-03-23 02:00:00,21.42,14222.963636692122,Hold,14222.963636692051,773.2517002873581
Hold,2023-03-23 03:00:00,21.26,14116.723011954924,Hold,14116.723011954853,767.4757772226533
Hold,2023-03-23 04:00:00,21.28,14130.003090047074,Hold,14130.003090047003,768.1977676057413
Hold,2023-03-23 05:00:00,21.57,14322.564222383242,Hold,14322.56422238317,778.6666281605188
Hold,2023-03-23 06:00:00,21.53,14296.004066198942,Hold,14296.00406619887,777.2226473943426
Hold,2023-03-23 07:00:00,21.7,14408.884729982214,Hold,14408.88472998214,783.3595656505915
Hold,2023-03-23 08:00:00,21.69,14402.244690936139,Hold,14402.244690936064,782.9985704590475
Hold,2023-03-23 09:00:00,21.67,14388.964612843989,Hold,14388.964612843914,782.2765800759595
Hold,2023-03-23 10:00:00,21.74,14435.444886166511,Hold,14435.444886166439,784.8035464167676
Hold,2023-03-23 11:00:00,21.76,14448.724964258663,Hold,14448.72496425859,785.5255367998558
Hold,2023-03-23 12:00:00,21.65,14375.68453475184,Hold,14375.684534751766,781.5545896928711
Hold,2023-03-23 13:00:00,21.46,14249.52379287642,Hold,14249.523792876347,774.6956810535341
Hold,2023-03-23 14:00:00,21.99,14601.44586231838,Hold,14601.445862318305,793.8284262053687
Hold,2023-03-23 15:00:00,22.4,14873.687463207445,Hold,14873.68746320737,808.6292290586748
Hold,2023-03-23 16:00:00,22.39,14867.047424161372,Hold,14867.047424161297,808.2682338671309
Hold,2023-03-23 17:00:00,22.29,14800.647033700623,Hold,14800.647033700548,804.6582819516904
Hold,2023-03-23 18:00:00,21.83,14495.205237581184,Hold,14495.20523758111,788.052503140664
Hold,2023-03-23 19:00:00,22.09,14667.846252779129,Hold,14667.846252779054,797.4383781208094
Hold,2023-03-23 20:00:00,22.12,14687.766369917354,Hold,14687.766369917279,798.5213636954416
Hold,2023-03-23 21:00:00,22.13,14694.406408963428,Hold,14694.406408963354,798.8823588869856
Hold,2023-03-23 22:00:00,22.04,14634.646057548754,Hold,14634.64605754868,795.633402163089
Hold,2023-03-23 23:00:00,22.16,14714.326526101651,Hold,14714.326526101577,799.9653444616179
Hold,2023-03-24 00:00:00,22.1,14674.486291825204,Hold,14674.48629182513,797.7993733123536
Hold,2023-03-24 01:00:00,22.17,14720.966565147728,Hold,14720.966565147652,800.326339653162
Hold,2023-03-24 02:00:00,22.09,14667.846252779129,Hold,14667.846252779054,797.4383781208095
Hold,2023-03-24 03:00:00,22.09,14667.846252779129,Hold,14667.846252779054,797.4383781208095
Hold,2023-03-24 04:00:00,21.9,14541.685510903708,Hold,14541.685510903633,790.5794694814725
Hold,2023-03-24 05:00:00,21.95,14574.885706134082,Hold,14574.885706134008,792.3844454391929
Hold,2023-03-24 06:00:00,21.92,14554.96558899586,Hold,14554.965588995787,791.3014598645608
Hold,2023-03-24 07:00:00,21.99,14601.44586231838,Hold,14601.445862318307,793.8284262053689
Hold,2023-03-24 08:00:00,21.6,14342.484339521467,Hold,14342.484339521396,779.7496137351511
Hold,2023-03-24 09:00:00,21.59,14335.84430047539,Hold,14335.844300475317,779.3886185436071
Hold,2023-03-24 10:00:00,21.65,14375.68453475184,Hold,14375.684534751768,781.5545896928713
Hold,2023-03-24 11:00:00,21.73,14428.804847120437,Hold,14428.804847120364,784.4425512252237
Hold,2023-03-24 12:00:00,21.73,14428.804847120437,Hold,14428.804847120364,784.4425512252237
Hold,2023-03-24 14:00:00,21.45,14242.883753830345,Hold,14242.883753830274,774.3346858619902
Hold,2023-03-24 15:00:00,21.2,14076.882777678475,Hold,14076.882777678404,765.3098060733889
Hold,2023-03-24 16:00:00,20.97,13924.161879618756,Hold,13924.161879618685,757.0069166678758
Hold,2023-03-24 17:00:00,20.42,13558.959732084646,Hold,13558.959732084577,737.1521811329532
Hold,2023-03-24 18:00:00,20.7,13744.88082537474,Hold,13744.880825374668,747.2600464961865
Hold,2023-03-24 19:00:00,20.75,13778.081020605112,Hold,13778.081020605041,749.0650224539067
Hold,2023-03-24 20:00:00,20.51,13618.720083499318,Hold,13618.720083499247,740.4011378568495
Hold,2023-03-24 21:00:00,20.62,13691.760513006142,Hold,13691.760513006071,744.372084963834
Hold,2023-03-24 22:00:00,20.55,13645.280239683618,Hold,13645.280239683547,741.8451186230257
Hold,2023-03-24 23:00:00,20.66,13718.32066919044,Hold,13718.320669190369,745.8160657300101
Hold,2023-03-25 00:00:00,20.84,13837.841372019784,Hold,13837.841372019713,752.313979177803
Hold,2023-03-25 01:00:00,20.74,13771.440981559035,Hold,13771.440981558964,748.7040272623625
Hold,2023-03-25 02:00:00,20.77,13791.361098697262,Hold,13791.361098697189,749.7870128369947
Hold,2023-03-25 03:00:00,20.72,13758.160903466887,Hold,13758.160903466816,747.9820368792745
Hold,2023-03-25 04:00:00,20.73,13764.800942512962,Hold,13764.800942512891,748.3430320708185
Hold,2023-03-25 05:00:00,20.61,13685.120473960065,Hold,13685.120473959996,744.0110897722899
Hold,2023-03-25 06:00:00,20.64,13705.04059109829,Hold,13705.04059109822,745.0940753469221
Hold,2023-03-25 07:00:00,20.62,13691.760513006142,Hold,13691.760513006073,744.372084963834
Hold,2023-03-25 08:00:00,20.54,13638.640200637541,Hold,13638.640200637474,741.4841234314815
Hold,2023-03-25 09:00:00,20.59,13671.840395867916,Hold,13671.840395867848,743.2890993892019
Hold,2023-03-25 10:00:00,20.57,13658.560317775766,Hold,13658.560317775698,742.5671090061138
Hold,2023-03-25 11:00:00,20.66,13718.32066919044,Hold,13718.32066919037,745.8160657300102
Hold,2023-03-25 12:00:00,20.7,13744.88082537474,Hold,13744.88082537467,747.2600464961865
Hold,2023-03-25 13:00:00,20.85,13844.481411065859,Hold,13844.481411065788,752.6749743693473
Hold,2023-03-25 14:00:00,20.64,13705.04059109829,Hold,13705.040591098219,745.0940753469221
Hold,2023-03-25 15:00:00,20.87,13857.761489158009,Hold,13857.761489157938,753.3969647524353
Hold,2023-03-25 16:00:00,20.7,13744.88082537474,Hold,13744.880825374668,747.2600464961864
Hold,2023-03-25 17:00:00,20.65,13711.680630144363,Hold,13711.680630144292,745.4550705384662
Hold,2023-03-25 18:00:00,20.48,13598.799966361094,Hold,13598.799966361023,739.3181522822174
Hold,2023-03-25 19:00:00,20.14,13373.038638794553,Hold,13373.038638794484,727.0443157697197
Hold,2023-03-25 20:00:00,20.33,13499.19938066997,Hold,13499.199380669901,733.9032244090565
Hold,2023-03-25 21:00:00,20.23,13432.798990209225,Hold,13432.798990209158,730.2932724936161
Hold,2023-03-25 22:00:00,20.34,13505.839419716047,Hold,13505.83941971598,734.2642196006007
Hold,2023-03-25 23:00:00,20.41,13552.319693038571,Hold,13552.319693038504,736.7911859414089
Hold,2023-03-26 00:00:00,20.63,13698.400552052215,Hold,13698.400552052146,744.7330801553779
Hold,2023-03-26 01:00:00,20.67,13724.960708236515,Hold,13724.960708236447,746.1770609215542
Hold,2023-03-26 02:00:00,20.69,13738.240786328664,Hold,13738.240786328597,746.8990513046424
Hold,2023-03-26 03:00:00,20.67,13724.960708236515,Hold,13724.960708236447,746.1770609215544
Hold,2023-03-26 04:00:00,20.7,13744.88082537474,Hold,13744.88082537467,747.2600464961865
Hold,2023-03-26 05:00:00,20.8,13811.281215835486,Hold,13811.281215835417,750.8699984116271
Hold,2023-03-26 06:00:00,20.74,13771.440981559035,Hold,13771.440981558968,748.7040272623626
Hold,2023-03-26 07:00:00,20.76,13784.721059651189,Hold,13784.721059651121,749.4260176454508
Hold,2023-03-26 08:00:00,20.88,13864.401528204084,Hold,13864.401528204015,753.7579599439794
Hold,2023-03-26 09:00:00,20.79,13804.64117678941,Hold,13804.64117678934,750.5090032200828
Hold,2023-03-26 10:00:00,20.79,13804.64117678941,Hold,13804.64117678934,750.5090032200828
Hold,2023-03-26 11:00:00,20.83,13831.20133297371,Hold,13831.20133297364,751.952983986259
Hold,2023-03-26 12:00:00,20.89,13871.041567250159,Hold,13871.04156725009,754.1189551355233
Hold,2023-03-26 13:00:00,21.12,14023.762465309877,Hold,14023.762465309806,762.4218445410364
Hold,2023-03-26 14:00:00,20.82,13824.561293927636,Hold,13824.561293927567,751.5919887947149
Hold,2023-03-26 15:00:00,20.82,13824.561293927636,Hold,13824.561293927567,751.5919887947149
Hold,2023-03-26 16:00:00,20.67,13724.960708236515,Hold,13724.960708236447,746.1770609215542
Hold,2023-03-26 17:00:00,20.86,13851.121450111934,Hold,13851.121450111865,753.0359695608911
Hold,2023-03-26 18:00:00,20.93,13897.601723434456,Hold,13897.601723434385,755.5629359016996
Hold,2023-03-26 19:00:00,20.92,13890.961684388383,Hold,13890.961684388314,755.2019407101556
Hold,2023-03-26 20:00:00,20.85,13844.481411065859,Hold,13844.48141106579,752.6749743693473
Hold,2023-03-26 21:00:00,20.86,13851.121450111934,Hold,13851.121450111865,753.0359695608911
Hold,2023-03-26 22:00:00,21.03,13964.002113895207,Hold,13964.002113895138,759.1728878171401
Hold,2023-03-26 23:00:00,20.94,13904.241762480533,Hold,13904.241762480464,755.9239310932436
Hold,2023-03-27 00:00:00,20.89,13871.041567250159,Hold,13871.04156725009,754.1189551355233
Hold,2023-03-27 01:00:00,20.69,13738.240786328664,Hold,13738.240786328595,746.8990513046423
Hold,2023-03-27 02:00:00,20.68,13731.60074728259,Hold,13731.600747282519,746.5380561130982
Hold,2023-03-27 03:00:00,20.72,13758.160903466887,Hold,13758.160903466816,747.9820368792743
Hold,2023-03-27 04:00:00,20.71,13751.520864420812,Hold,13751.520864420741,747.6210416877303
Hold,2023-03-27 05:00:00,20.51,13618.720083499318,Hold,13618.720083499249,740.4011378568493
Hold,2023-03-27 06:00:00,20.56,13651.92027872969,Hold,13651.920278729622,742.2061138145694
Hold,2023-03-27 07:00:00,20.45,13578.879849222869,Hold,13578.8798492228,738.2351667075849
