Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2021-10-04 06:00:00,0.3011,3245.509647748289,Hold,3245.509647748321,2209.746073682638
Hold,2021-10-04 07:00:00,0.3047,3284.3134827927724,Hold,3284.313482792805,2236.1661529428757
Hold,2021-10-04 08:00:00,0.302,3255.2106065094104,Hold,3255.210606509443,2216.351093497697
Hold,2021-10-04 09:00:00,0.3042,3278.924061258817,Hold,3278.92406125885,2232.4966974900644
Hold,2021-10-04 10:00:00,0.3026,3261.677912350157,Hold,3261.6779123501897,2220.75444004107
Hold,2021-10-04 11:00:00,0.3008,3242.2759948279163,Hold,3242.275994827949,2207.5444004109513
Hold,2021-10-04 12:00:00,0.3029,3264.911565270531,Hold,3264.911565270564,2222.9561133127563
Hold,2021-10-04 13:00:00,0.3066,3304.793284621805,Hold,3304.7932846218387,2250.110083663556
Sell,2021-10-04 14:00:00,0.3007,3241.198110521125,Sinal: Venda,3241.198110521158,2206.8105093203894
Buy,2021-10-07 15:00:00,0.3474,3241.198110521125,Sinal: Compra,3241.198110521158,2549.537648612914
Hold,2021-10-07 16:00:00,0.3485,3244.9613010682797,Hold,3244.961301068313,2557.6104506090974
Hold,2021-10-07 17:00:00,0.3497,3256.134768962919,Hold,3256.134768962953,2566.417143695844
Hold,2021-10-07 18:00:00,0.3491,3250.5480350156,Hold,3250.548035015633,2562.0137971524714
Hold,2021-10-07 19:00:00,0.3478,3238.4434447964068,Hold,3238.4434447964404,2552.4732129751633
Hold,2021-10-07 20:00:00,0.3491,3250.5480350156,Hold,3250.548035015633,2562.013797152471
Hold,2021-10-07 21:00:00,0.3493,3252.410279664706,Hold,3252.4102796647394,2563.481579333595
Hold,2021-10-07 22:00:00,0.3445,3207.716408086147,Hold,3207.7164080861794,2528.2548069866116
Hold,2021-10-07 23:00:00,0.3435,3198.4051848406143,Hold,3198.4051848406466,2520.915896080991
Hold,2021-10-08 00:00:00,0.3459,3220.7521206298934,Hold,3220.7521206299257,2538.529282254482
Hold,2021-10-08 01:00:00,0.3431,3194.680695542401,Hold,3194.680695542433,2517.9803317187425
Hold,2021-10-08 02:00:00,0.3367,3135.088866770989,Hold,3135.088866771021,2471.0113019227642
Hold,2021-10-08 03:00:00,0.3363,3131.364377472776,Hold,3131.3643774728075,2468.075737560516
Hold,2021-10-08 04:00:00,0.3383,3149.9868239638417,Hold,3149.9868239638736,2482.753559371759
Hold,2021-10-08 05:00:00,0.3409,3174.196004402228,Hold,3174.1960044022603,2501.8347277263747
Hold,2021-10-08 06:00:00,0.3441,3203.991918787934,Hold,3203.9919187879664,2525.3192426243636
Hold,2021-10-08 07:00:00,0.3454,3216.096509007127,Hold,3216.09650900716,2534.8598268016717
Hold,2021-10-08 08:00:00,0.3481,3241.2368117700667,Hold,3241.2368117700994,2554.67488624685
Hold,2021-10-08 09:00:00,0.3441,3203.991918787934,Hold,3203.9919187879664,2525.3192426243636
Hold,2021-10-08 10:00:00,0.3453,3215.165386682574,Hold,3215.165386682607,2534.1259357111094
Hold,2021-10-08 11:00:00,0.3422,3186.3005946214216,Hold,3186.300594621454,2511.3753119036824
Hold,2021-10-08 12:00:00,0.3412,3176.9893713758884,Hold,3176.989371375921,2504.0364009980613
Hold,2021-10-08 13:00:00,0.3379,3146.2623346656287,Hold,3146.262334665661,2479.81799500951
Hold,2021-10-08 14:00:00,0.3411,3176.058249051335,Hold,3176.0582490513684,2503.302509907499
Hold,2021-10-08 15:00:00,0.339,3156.5046802357156,Hold,3156.5046802357483,2487.890797005694
Hold,2021-10-08 16:00:00,0.3406,3171.4026374285686,Hold,3171.4026374286013,2499.633054454688
Hold,2021-10-08 17:00:00,0.3384,3150.9179462883953,Hold,3150.917946288428,2483.4874504623203
Hold,2021-10-08 18:00:00,0.3415,3179.7827383495487,Hold,3179.782738349582,2506.238074269748
Hold,2021-10-08 19:00:00,0.3421,3185.369472296868,Hold,3185.369472296901,2510.6414208131205
Hold,2021-10-08 20:00:00,0.3356,3124.846521200903,Hold,3124.846521200936,2462.9384999265803
Hold,2021-10-08 21:00:00,0.3368,3136.0199890955423,Hold,3136.0199890955755,2471.745193013326
Hold,2021-10-08 22:00:00,0.3384,3150.9179462883953,Hold,3150.917946288428,2483.4874504623203
Hold,2021-10-08 23:00:00,0.3363,3131.364377472776,Hold,3131.364377472809,2468.0757375605153
Hold,2021-10-09 00:00:00,0.3375,3142.537845367416,Hold,3142.5378453674493,2476.882430647261
Hold,2021-10-09 01:00:00,0.3371,3138.8133560692027,Hold,3138.813356069236,2473.9468662850127
Hold,2021-10-09 02:00:00,0.3399,3164.8847811566948,Hold,3164.884781156728,2494.4958168207527
Hold,2021-10-09 03:00:00,0.3444,3206.785285761594,Hold,3206.7852857616276,2527.5209158960492
Hold,2021-10-09 04:00:00,0.3463,3224.476609928107,Hold,3224.476609928141,2541.4648466167305
Hold,2021-10-09 05:00:00,0.3441,3203.991918787934,Hold,3203.991918787968,2525.319242624363
Hold,2021-10-09 06:00:00,0.3466,3227.2699769017668,Hold,3227.2699769018013,2543.666519888417
Hold,2021-10-09 07:00:00,0.3503,3261.721502910239,Hold,3261.7215029102745,2570.820490239217
Hold,2021-10-09 08:00:00,0.3481,3241.2368117700667,Hold,3241.236811770102,2554.67488624685
Hold,2021-10-09 09:00:00,0.3512,3270.101603831219,Hold,3270.1016038312546,2577.4255100542764
Hold,2021-10-09 10:00:00,0.3551,3306.415374488798,Hold,3306.4153744888335,2606.0472625862008
Hold,2021-10-09 11:00:00,0.3546,3301.759762866032,Hold,3301.7597628660674,2602.37780713339
Hold,2021-10-09 12:00:00,0.3599,3351.1092460673567,Hold,3351.1092460673926,2641.274034933184
Hold,2021-10-09 13:00:00,0.361,3361.351591637443,Hold,3361.3515916374795,2649.346836929368
Hold,2021-10-09 14:00:00,0.3618,3368.8005702338696,Hold,3368.8005702339065,2655.217965653865
Hold,2021-10-09 15:00:00,0.3607,3358.558224663783,Hold,3358.55822466382,2647.1451636576817
Hold,2021-10-09 16:00:00,0.3667,3414.425564136982,Hold,3414.425564137019,2691.1786290914106
Hold,2021-10-09 17:00:00,0.3601,3352.971490716463,Hold,3352.9714907164994,2642.7418171143086
Hold,2021-10-09 18:00:00,0.3585,3338.0735335236104,Hold,3338.073533523647,2630.999559665315
Hold,2021-10-09 19:00:00,0.3547,3302.690885190585,Hold,3302.690885190621,2603.111698223953
Hold,2021-10-09 20:00:00,0.3556,3311.0709861115647,Hold,3311.070986111601,2609.7167180390124
Hold,2021-10-09 21:00:00,0.3549,3304.5531298396913,Hold,3304.5531298397277,2604.5794804050774
Hold,2021-10-09 22:00:00,0.3525,3282.206194050412,Hold,3282.206194050448,2586.9660942315854
Hold,2021-10-09 23:00:00,0.3531,3287.792927997732,Hold,3287.7929279977684,2591.3694407749585
Hold,2021-10-10 00:00:00,0.3469,3230.0633438754267,Hold,3230.063343875462,2545.868193160105
Hold,2021-10-10 01:00:00,0.3462,3223.5454876035537,Hold,3223.545487603589,2540.73095552617
Hold,2021-10-10 02:00:00,0.3471,3231.9255885245334,Hold,3231.925588524569,2547.3359753412296
Hold,2021-10-10 03:00:00,0.3496,3255.203646638366,Hold,3255.203646638402,2565.683252605283
Hold,2021-10-10 04:00:00,0.3548,3303.622007515138,Hold,3303.622007515175,2603.845589314515
Sell,2021-10-10 05:00:00,0.3515,3272.894970804879,Sinal: Venda,3272.8949708049154,2579.627183325964
Buy,2021-10-14 17:00:00,0.3683,3272.894970804879,Sinal: Compra,3272.8949708049154,2702.920886540406
Hold,2021-10-14 18:00:00,0.3705,3285.8636549482158,Hold,3285.8636549482526,2719.0664905327735
Hold,2021-10-14 19:00:00,0.368,3263.6918354141526,Hold,3263.691835414189,2700.71921326872
Hold,2021-10-14 20:00:00,0.3664,3249.501870912352,Hold,3249.5018709123883,2688.9769558197254
Hold,2021-10-14 21:00:00,0.3668,3253.0493620378024,Hold,3253.0493620378393,2691.912520181974
Hold,2021-10-14 22:00:00,0.3665,3250.3887436937143,Hold,3250.388743693751,2689.7108469102873
Hold,2021-10-14 23:00:00,0.3698,3279.655545478679,Hold,3279.655545478716,2713.9292528988385
Hold,2021-10-15 00:00:00,0.3615,3206.045104625587,Hold,3206.0451046256235,2653.01629238218
Hold,2021-10-15 01:00:00,0.3612,3203.3844862815,Hold,3203.3844862815363,2650.8146191104934
Hold,2021-10-15 02:00:00,0.3682,3265.4655809768783,Hold,3265.4655809769156,2702.1869954498443
Hold,2021-10-15 03:00:00,0.3695,3276.994927134591,Hold,3276.994927134628,2711.7275796271515
Sell,2021-10-15 04:00:00,0.3678,3261.918089851428,Sinal: Venda,3261.9180898514655,2699.2514310875954
Buy,2021-10-15 09:00:00,0.3535,3261.918089851428,Sinal: Compra,3261.9180898514655,2594.3050051372074
Hold,2021-10-15 10:00:00,0.3555,3273.8156062013554,Hold,3273.815606201393,2608.98282694845
Hold,2021-10-15 11:00:00,0.3571,3288.5500786905877,Hold,3288.550078690625,2620.725084397445
Hold,2021-10-15 12:00:00,0.3578,3294.9964104046276,Hold,3294.996410404665,2625.8623220313802
Hold,2021-10-15 13:00:00,0.3556,3274.736510731933,Hold,3274.7365107319697,2609.7167180390134
Hold,2021-10-15 14:00:00,0.3563,3281.182842445972,Hold,3281.182842446009,2614.8539556729484
Hold,2021-10-15 15:00:00,0.356,3278.4201288542404,Hold,3278.4201288542777,2612.6522824012623
Hold,2021-10-15 16:00:00,0.3615,3329.0698780359776,Hold,3329.069878036015,2653.016292382181
Hold,2021-10-15 17:00:00,0.3612,3326.3071644442466,Hold,3326.307164444284,2650.8146191104943
Hold,2021-10-15 18:00:00,0.3651,3362.2224411367506,Hold,3362.2224411367883,2679.4363716424186
Hold,2021-10-15 19:00:00,0.3642,3353.9343003615577,Hold,3353.934300361596,2672.83135182736
Hold,2021-10-15 20:00:00,0.3674,3383.4032453400227,Hold,3383.403245340061,2696.3158667253483
Hold,2021-10-15 21:00:00,0.3626,3339.199827872325,Hold,3339.1998278723627,2661.0890943783647
Hold,2021-10-15 22:00:00,0.3651,3362.2224411367506,Hold,3362.2224411367883,2679.4363716424186
Hold,2021-10-15 23:00:00,0.3616,3329.990782566554,Hold,3329.9907825665914,2653.750183472743
Hold,2021-10-16 00:00:00,0.368,3388.9286725234847,Hold,3388.9286725235224,2700.7192132687214
Hold,2021-10-16 01:00:00,0.372,3425.764853746566,Hold,3425.7648537466043,2730.074856891207
Hold,2021-10-16 02:00:00,0.3739,3443.26203982753,Hold,3443.2620398275685,2744.018787611888
Hold,2021-10-16 03:00:00,0.3703,3410.109476726757,Hold,3410.109476726795,2717.5987083516507
Hold,2021-10-16 04:00:00,0.3723,3428.527567338297,Hold,3428.5275673383353,2732.276530162894
Hold,2021-10-16 05:00:00,0.3759,3461.6801304390706,Hold,3461.6801304391092,2758.6966094231316
Hold,2021-10-16 06:00:00,0.3787,3487.465457295227,Hold,3487.4654572952663,2779.2455599588716
Hold,2021-10-16 07:00:00,0.383,3527.06435211004,Hold,3527.06435211008,2810.8028768530444
Hold,2021-10-16 08:00:00,0.3838,3534.4315883546556,Hold,3534.4315883546956,2816.674005577541
Hold,2021-10-16 09:00:00,0.3887,3579.555910352931,Hold,3579.5559103529713,2852.6346690150867
Hold,2021-10-16 10:00:00,0.3894,3586.00224206697,Hold,3586.002242067011,2857.7719066490217
Hold,2021-10-16 11:00:00,0.403,3711.245258225447,Hold,3711.245258225489,2957.5810949654747
Hold,2021-10-16 12:00:00,0.3962,3648.6237501462083,Hold,3648.62375014625,2907.6765008072484
Hold,2021-10-16 13:00:00,0.4033,3714.007971817178,Hold,3714.0079718172206,2959.7827682371617
Hold,2021-10-16 14:00:00,0.409,3766.4995300600685,Hold,3766.4995300601117,3001.614560399204
Hold,2021-10-16 15:00:00,0.4073,3750.8441530402592,Hold,3750.844153040302,2989.1384118596475
Hold,2021-10-16 16:00:00,0.4094,3770.183148182377,Hold,3770.1831481824197,3004.5501247614525
Hold,2021-10-16 17:00:00,0.4095,3771.1040527129535,Hold,3771.1040527129953,3005.2840158520144
Hold,2021-10-16 18:00:00,0.416,3830.9628472004606,Hold,3830.962847200503,3052.986936738554
Hold,2021-10-16 19:00:00,0.4164,3834.646465322769,Hold,3834.6464653228113,3055.9225011008025
Hold,2021-10-16 20:00:00,0.412,3794.126665977379,Hold,3794.1266659774205,3023.631293116068
Hold,2021-10-16 21:00:00,0.4066,3744.39782132622,Hold,3744.397821326261,2984.0011742257116
Hold,2021-10-16 22:00:00,0.4057,3736.1096805510265,Hold,3736.109680551068,2977.396154410652
Hold,2021-10-16 23:00:00,0.3967,3653.2282727990932,Hold,3653.2282727991333,2911.3459562600583
Hold,2021-10-17 00:00:00,0.3966,3652.3073682685167,Hold,3652.3073682685567,2910.612065169496
Hold,2021-10-17 01:00:00,0.4008,3690.9853585527517,Hold,3690.985358552792,2941.435490973106
Hold,2021-10-17 02:00:00,0.3963,3649.544654676785,Hold,3649.544654676825,2908.4103918978094
Hold,2021-10-17 03:00:00,0.396,3646.7819410850543,Hold,3646.781941085095,2906.208718626123
Hold,2021-10-17 04:00:00,0.3918,3608.103950800819,Hold,3608.103950800859,2875.385292822512
Hold,2021-10-17 05:00:00,0.3867,3561.1378197413896,Hold,3561.1378197414288,2837.9568472038422
Hold,2021-10-17 06:00:00,0.3874,3567.5841514554295,Hold,3567.584151455469,2843.0940848377777
Hold,2021-10-17 07:00:00,0.3822,3519.6971158654237,Hold,3519.697115865463,2804.931748128545
Hold,2021-10-17 08:00:00,0.3842,3538.115206476964,Hold,3538.1152064770035,2819.6095699397883
Hold,2021-10-17 09:00:00,0.3864,3558.375106149659,Hold,3558.375106149699,2835.7551739321566
Hold,2021-10-17 10:00:00,0.3862,3556.533297088505,Hold,3556.533297088545,2834.287391751032
Hold,2021-10-17 11:00:00,0.3834,3530.747970232348,Hold,3530.747970232388,2813.738441215292
Hold,2021-10-17 12:00:00,0.3835,3531.668874762925,Hold,3531.668874762965,2814.472332305854
Hold,2021-10-17 13:00:00,0.3856,3551.0078699050428,Hold,3551.0078699050828,2829.8840452076593
Hold,2021-10-17 14:00:00,0.3833,3529.827065701771,Hold,3529.827065701811,2813.0045501247296
Hold,2021-10-17 15:00:00,0.3786,3486.5445527646502,Hold,3486.54455276469,2778.511668868309
Hold,2021-10-17 16:00:00,0.3814,3512.329879620808,Hold,3512.3298796208474,2799.0606194040492
Hold,2021-10-17 17:00:00,0.3821,3518.7762113348463,Hold,3518.7762113348863,2804.1978570379842
Hold,2021-10-17 18:00:00,0.3847,3542.7197291298494,Hold,3542.71972912989,2823.2790253926005
Hold,2021-10-17 19:00:00,0.3787,3487.465457295227,Hold,3487.4654572952672,2779.245559958871
Trailing-Stop,2021-10-17 20:00:00,0.372,3425.764853746566,Trailing stop 10.0% hit,3425.7648537466052,2730.074856891207
Buy,2021-10-31 13:00:00,0.3683,3425.764853746566,Sinal: Compra,3425.7648537466052,2702.920886540408
Hold,2021-10-31 14:00:00,0.3686,3421.701639906944,Hold,3421.701639906983,2705.122559812094
Hold,2021-10-31 15:00:00,0.3688,3423.5582333089556,Hold,3423.558233308995,2706.5903419932188
Hold,2021-10-31 16:00:00,0.3672,3408.7054860928647,Hold,3408.705486092904,2694.848084544225
Hold,2021-10-31 17:00:00,0.3675,3411.4903761958817,Hold,3411.4903761959213,2697.049757815911
Hold,2021-10-31 18:00:00,0.3683,3418.9167498039274,Hold,3418.9167498039674,2702.920886540409
Hold,2021-10-31 19:00:00,0.3694,3429.1280135149896,Hold,3429.1280135150296,2710.9936885365923
Sell,2021-10-31 20:00:00,0.3695,3430.056310215995,Sinal: Venda,3430.056310216035,2711.7275796271547
Buy,2021-11-01 04:00:00,0.3624,3430.056310215995,Sinal: Compra,3430.056310216035,2659.621312197242
Hold,2021-11-01 05:00:00,0.3681,3477.0413436497083,Hold,3477.041343649749,2701.4531043592847
Hold,2021-11-01 06:00:00,0.3651,3448.7035983876895,Hold,3448.7035983877295,2679.43637164242
Hold,2021-11-01 07:00:00,0.3707,3501.600722876791,Hold,3501.6007228768326,2720.5342727139005
Hold,2021-11-01 08:00:00,0.3691,3486.487258737048,Hold,3486.487258737089,2708.7920152649067
Hold,2021-11-01 09:00:00,0.3701,3495.9331738243877,Hold,3495.933173824429,2716.130926170528
Hold,2021-11-01 10:00:00,0.3688,3483.6534842108463,Hold,3483.653484210887,2706.59034199322
Hold,2021-11-01 11:00:00,0.3675,3471.373794597305,Hold,3471.3737945973457,2697.049757815912
Hold,2021-11-01 12:00:00,0.3665,3461.927879509965,Hold,3461.927879510006,2689.7108469102905
Hold,2021-11-01 13:00:00,0.3658,3455.3157389488274,Hold,3455.3157389488683,2684.573609276356
Hold,2021-11-01 14:00:00,0.3643,3441.1468663178184,Hold,3441.1468663178593,2673.5652429179236
Hold,2021-11-01 15:00:00,0.3665,3461.927879509965,Hold,3461.927879510006,2689.710846910291
Hold,2021-11-01 16:00:00,0.3636,3434.53472575668,Hold,3434.5347257567205,2668.4280052839886
Hold,2021-11-01 17:00:00,0.3622,3421.310444634405,Hold,3421.3104446344455,2658.1535300161186
Hold,2021-11-01 18:00:00,0.3621,3420.3658531256706,Hold,3420.365853125711,2657.419638925556
Hold,2021-11-01 19:00:00,0.3648,3445.869823861488,Hold,3445.8698238615284,2677.234698370734
Hold,2021-11-01 20:00:00,0.3641,3439.25768330035,Hold,3439.2576833003905,2672.097460736799
Hold,2021-11-01 21:00:00,0.3645,3443.0360493352855,Hold,3443.036049335326,2675.033025099048
Hold,2021-11-01 22:00:00,0.3649,3446.814415370222,Hold,3446.8144153702624,2677.9685894612967
Hold,2021-11-01 23:00:00,0.3659,3456.2603304575614,Hold,3456.260330457602,2685.307500366918
Hold,2021-11-02 00:00:00,0.3641,3439.25768330035,Hold,3439.2576833003905,2672.097460736799
Hold,2021-11-02 01:00:00,0.3678,3474.207569123507,Hold,3474.2075691235477,2699.2514310875986
Hold,2021-11-02 02:00:00,0.3655,3452.4819644226254,Hold,3452.481964422666,2682.3719360046694
Hold,2021-11-02 03:00:00,0.3661,3458.1495134750294,Hold,3458.1495134750703,2686.7752825480416
Hold,2021-11-02 04:00:00,0.3678,3474.207569123507,Hold,3474.2075691235473,2699.2514310875986
Hold,2021-11-02 05:00:00,0.368,3476.0967521409743,Hold,3476.096752141015,2700.719213268723
Hold,2021-11-02 06:00:00,0.3675,3471.373794597305,Hold,3471.3737945973453,2697.049757815912
Hold,2021-11-02 07:00:00,0.3665,3461.927879509965,Hold,3461.927879510005,2689.7108469102905
Hold,2021-11-02 08:00:00,0.366,3457.2049219662954,Hold,3457.2049219663354,2686.0413914574797
Hold,2021-11-02 09:00:00,0.3715,3509.1574549466627,Hold,3509.1574549467036,2726.405401438398
Hold,2021-11-02 10:00:00,0.3702,3496.8777653331213,Hold,3496.8777653331617,2716.8648172610897
Hold,2021-11-02 11:00:00,0.3696,3491.2102162807178,Hold,3491.2102162807582,2712.4614707177166
Hold,2021-11-02 12:00:00,0.3698,3493.099399298186,Hold,3493.099399298226,2713.9292528988412
Hold,2021-11-02 13:00:00,0.3714,3508.212863437929,Hold,3508.21286343797,2725.671510347836
Hold,2021-11-02 14:00:00,0.3733,3526.1601021038746,Hold,3526.160102103916,2739.615441068517
Hold,2021-11-02 15:00:00,0.3742,3534.66142568248,Hold,3534.6614256825214,2746.2204608835764
Hold,2021-11-02 16:00:00,0.3792,3581.891001119178,Hold,3581.89100111922,2782.9150154116837
Hold,2021-11-02 17:00:00,0.3775,3565.832945470701,Hold,3565.8329454707427,2770.4388668721267
Hold,2021-11-02 18:00:00,0.3791,3580.9464096104443,Hold,3580.946409610486,2782.1811243211214
Hold,2021-11-02 19:00:00,0.3793,3582.8355926279123,Hold,3582.8355926279546,2783.648906502246
Hold,2021-11-02 20:00:00,0.3764,3555.442438874627,Hold,3555.442438874669,2762.3660648759437
Hold,2021-11-02 21:00:00,0.3776,3566.777536979435,Hold,3566.7775369794767,2771.172757962689
Hold,2021-11-02 22:00:00,0.3769,3560.165396418297,Hold,3560.1653964183383,2766.035520328754
Hold,2021-11-02 23:00:00,0.3825,3613.0625209073987,Hold,3613.062520907441,2807.1334214002345
Hold,2021-11-03 00:00:00,0.3809,3597.9490567676557,Hold,3597.949056767698,2795.3911639512403
Hold,2021-11-03 01:00:00,0.3809,3597.9490567676557,Hold,3597.949056767698,2795.3911639512403
Hold,2021-11-03 02:00:00,0.3797,3586.613958662848,Hold,3586.6139586628897,2786.584470864494
Hold,2021-11-03 03:00:00,0.3775,3565.832945470701,Hold,3565.8329454707423,2770.4388668721267
Hold,2021-11-03 04:00:00,0.395,3731.1364594991437,Hold,3731.1364594991874,2898.8698077205036
Hold,2021-11-03 05:00:00,0.3878,3663.1258708702985,Hold,3663.1258708703413,2846.0296492000284
Hold,2021-11-03 06:00:00,0.3892,3676.350151992574,Hold,3676.350151992617,2856.304124467899
Hold,2021-11-03 07:00:00,0.3918,3700.909531219657,Hold,3700.9095312197,2875.3852928225147
Hold,2021-11-03 08:00:00,0.389,3674.4609689751064,Hold,3674.460968975149,2854.8363422867747
Hold,2021-11-03 09:00:00,0.3932,3714.1338123419323,Hold,3714.133812341976,2885.6597680903847
Hold,2021-11-03 10:00:00,0.3901,3684.85147557118,Hold,3684.851475571223,2862.9091442829576
Hold,2021-11-03 11:00:00,0.3878,3663.1258708702985,Hold,3663.1258708703413,2846.029649200028
Hold,2021-11-03 12:00:00,0.3749,3541.273566243618,Hold,3541.2735662436594,2751.3576985175105
Hold,2021-11-03 13:00:00,0.3742,3534.66142568248,Hold,3534.661425682521,2746.2204608835755
Hold,2021-11-03 14:00:00,0.3751,3543.1627492610855,Hold,3543.162749261126,2752.8254806986347
Hold,2021-11-03 15:00:00,0.3777,3567.7221284881684,Hold,3567.72212848821,2771.9066490532505
Hold,2021-11-03 16:00:00,0.3754,3545.996523787288,Hold,3545.9965237873294,2755.0271539703217
Hold,2021-11-03 17:00:00,0.377,3561.109987927031,Hold,3561.109987927073,2766.7694114193155
Hold,2021-11-03 18:00:00,0.3823,3611.1733378899307,Hold,3611.173337889973,2805.665639219109
Hold,2021-11-03 19:00:00,0.3801,3590.392324697784,Hold,3590.3923246978256,2789.5200352267416
Hold,2021-11-03 20:00:00,0.382,3608.339563363729,Hold,3608.339563363771,2803.4639659474224
Hold,2021-11-03 21:00:00,0.3823,3611.1733378899307,Hold,3611.173337889973,2805.6656392191085
Hold,2021-11-03 22:00:00,0.3808,3597.0044652589218,Hold,3597.0044652589636,2794.6572728606766
Hold,2021-11-03 23:00:00,0.3852,3638.5664916432156,Hold,3638.566491643258,2826.9484808454113
Hold,2021-11-04 00:00:00,0.3842,3629.120576555876,Hold,3629.1205765559184,2819.6095699397897
Hold,2021-11-04 01:00:00,0.3846,3632.898942590812,Hold,3632.898942590855,2822.5451343020386
Hold,2021-11-04 02:00:00,0.3854,3640.4556746606836,Hold,3640.4556746607263,2828.416263026536
Hold,2021-11-04 03:00:00,0.384,3627.2313935384086,Hold,3627.231393538451,2818.1417877586655
Hold,2021-11-04 04:00:00,0.3836,3623.453027503472,Hold,3623.453027503514,2815.2062233964166
Hold,2021-11-04 05:00:00,0.3813,3601.727422802591,Hold,3601.727422802632,2798.3267283134874
Hold,2021-11-04 06:00:00,0.3845,3631.954351082078,Hold,3631.9543510821195,2821.8112432114767
Hold,2021-11-04 07:00:00,0.3784,3574.3342690493064,Hold,3574.3342690493473,2777.0438866871855
Hold,2021-11-04 08:00:00,0.3774,3564.888353961967,Hold,3564.8883539620074,2769.704975781564
Hold,2021-11-04 09:00:00,0.3787,3577.168043575508,Hold,3577.168043575549,2779.2455599588716
Hold,2021-11-04 10:00:00,0.3774,3564.888353961967,Hold,3564.8883539620074,2769.704975781564
Hold,2021-11-04 11:00:00,0.3774,3564.888353961967,Hold,3564.8883539620074,2769.704975781564
Hold,2021-11-04 12:00:00,0.3785,3575.278860558041,Hold,3575.2788605580818,2777.777777777748
Hold,2021-11-04 13:00:00,0.3786,3576.2234520667744,Hold,3576.2234520668158,2778.51166886831
Hold,2021-11-04 14:00:00,0.3752,3544.1073407698195,Hold,3544.1073407698605,2753.559371789197
Hold,2021-11-04 15:00:00,0.3683,3478.9305266671763,Hold,3478.930526667217,2702.920886540409
Hold,2021-11-04 16:00:00,0.3698,3493.099399298186,Hold,3493.099399298226,2713.9292528988412
Hold,2021-11-04 17:00:00,0.3671,3467.5954285623684,Hold,3467.595428562408,2694.1141934536627
Hold,2021-11-04 18:00:00,0.3664,3460.9832880012314,Hold,3460.983288001271,2688.976955819728
Hold,2021-11-04 19:00:00,0.3695,3490.265624771984,Hold,3490.265624772024,2711.7275796271547
Hold,2021-11-04 20:00:00,0.3693,3488.3764417545162,Hold,3488.3764417545563,2710.2597974460305
Hold,2021-11-04 21:00:00,0.3702,3496.8777653331213,Hold,3496.8777653331613,2716.8648172610892
Hold,2021-11-04 22:00:00,0.3685,3480.8197096846443,Hold,3480.8197096846843,2704.388668721533
Hold,2021-11-04 23:00:00,0.3687,3482.7088927021127,Hold,3482.7088927021523,2705.856450902658
Hold,2021-11-05 00:00:00,0.3659,3456.2603304575614,Hold,3456.2603304576005,2685.3075003669173
Hold,2021-11-05 01:00:00,0.3698,3493.099399298186,Hold,3493.099399298226,2713.9292528988412
Hold,2021-11-05 02:00:00,0.368,3476.0967521409743,Hold,3476.096752141014,2700.719213268722
Hold,2021-11-05 03:00:00,0.371,3504.4344974029937,Hold,3504.4344974030337,2722.7359459855866
Hold,2021-11-05 04:00:00,0.3707,3501.600722876791,Hold,3501.6007228768312,2720.5342727138996
Hold,2021-11-05 05:00:00,0.3721,3514.825003999067,Hold,3514.825003999107,2730.80874798177
Hold,2021-11-05 06:00:00,0.3717,3511.0466379641307,Hold,3511.0466379641707,2727.873183619521
Hold,2021-11-05 07:00:00,0.3708,3502.5453143855257,Hold,3502.5453143855657,2721.268163804462
Hold,2021-11-05 08:00:00,0.3714,3508.212863437929,Hold,3508.212863437969,2725.6715103478346
Hold,2021-11-05 09:00:00,0.369,3485.5426672283143,Hold,3485.542667228354,2708.0581241743425
Hold,2021-11-05 10:00:00,0.3669,3465.7062455449013,Hold,3465.706245544941,2692.6464112725375
Hold,2021-11-05 11:00:00,0.3643,3441.1468663178184,Hold,3441.1468663178575,2673.5652429179218
Hold,2021-11-05 12:00:00,0.3655,3452.4819644226254,Hold,3452.4819644226645,2682.3719360046675
Hold,2021-11-05 13:00:00,0.367,3466.650837053635,Hold,3466.650837053674,2693.3803023630994
Hold,2021-11-05 14:00:00,0.3628,3426.977993686809,Hold,3426.9779936868476,2662.556876559489
Hold,2021-11-05 15:00:00,0.3593,3393.9172908811197,Hold,3393.917290881158,2636.8706883898135
Hold,2021-11-05 16:00:00,0.3627,3426.033402178075,Hold,3426.033402178113,2661.822985468927
Hold,2021-11-05 17:00:00,0.3626,3425.0888106693405,Hold,3425.0888106693787,2661.0890943783647
Hold,2021-11-05 18:00:00,0.3635,3433.5901342479465,Hold,3433.5901342479847,2667.6941141934244
Hold,2021-11-05 19:00:00,0.3608,3408.0861635121296,Hold,3408.086163512168,2647.8790547482463
Hold,2021-11-05 20:00:00,0.3591,3392.0281078636517,Hold,3392.02810786369,2635.4029062086897
Hold,2021-11-05 21:00:00,0.3604,3404.3077974771936,Hold,3404.307797477232,2644.9434903859983
Hold,2021-11-05 22:00:00,0.3606,3406.196980494661,Hold,3406.1969804946993,2646.4112725671225
Hold,2021-11-05 23:00:00,0.3587,3388.249741828716,Hold,3388.249741828754,2632.4673418464417
Hold,2021-11-06 00:00:00,0.3617,3416.5874870907355,Hold,3416.5874870907737,2654.4840745633064
Hold,2021-11-06 01:00:00,0.3619,3418.4766701082026,Hold,3418.476670108241,2655.9518567444306
