Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2022-12-15 16:00:00,0.3819,3046.4167740858757,Hold,3046.416774085868,1247.7130162049036
Hold,2022-12-15 17:00:00,0.3796,3028.069671230684,Hold,3028.0696712306762,1240.1986408781918
Hold,2022-12-15 18:00:00,0.3761,3000.150166885828,Hold,3000.150166885821,1228.7637219027606
Hold,2022-12-15 19:00:00,0.3779,3014.5087691203257,Hold,3014.508769120319,1234.6445373758395
Hold,2022-12-15 20:00:00,0.3787,3020.8903701134354,Hold,3020.8903701134286,1237.2582331416522
Hold,2022-12-15 21:00:00,0.378,3015.3064692444646,Hold,3015.3064692444573,1234.971249346566
Hold,2022-12-15 22:00:00,0.3773,3009.722568375493,Hold,3009.7225683754864,1232.68426555148
Hold,2022-12-15 23:00:00,0.378,3015.3064692444646,Hold,3015.3064692444577,1234.971249346566
Hold,2022-12-16 00:00:00,0.3786,3020.0926699892966,Hold,3020.0926699892893,1236.9315211709259
Hold,2022-12-16 01:00:00,0.3766,3004.138667506522,Hold,3004.1386675065146,1230.3972817563936
Hold,2022-12-16 02:00:00,0.377,3007.329468003077,Hold,3007.32946800307,1231.7041296393002
Hold,2022-12-16 03:00:00,0.3775,3011.317968623771,Hold,3011.317968623764,1233.3376894929334
Hold,2022-12-16 04:00:00,0.3768,3005.7340677547995,Hold,3005.7340677547922,1231.0507056978472
Hold,2022-12-16 05:00:00,0.3789,3022.485770361713,Hold,3022.485770361706,1237.911657083106
Hold,2022-12-16 06:00:00,0.3782,3016.9018694927418,Hold,3016.9018694927345,1235.62467328802
Hold,2022-12-16 07:00:00,0.3796,3028.069671230684,Hold,3028.069671230677,1240.1986408781925
Hold,2022-12-16 08:00:00,0.3754,2994.5662660168573,Hold,2994.5662660168505,1226.4767381076751
Hold,2022-12-16 09:00:00,0.3646,2908.414652609872,Hold,2908.4146526098652,1191.1918452692016
Hold,2022-12-16 10:00:00,0.3635,2899.639951244346,Hold,2899.6399512443395,1187.5980135912089
Hold,2022-12-16 11:00:00,0.3651,2912.4031532305657,Hold,2912.4031532305594,1192.8254051228346
Hold,2022-12-16 12:00:00,0.3646,2908.414652609872,Hold,2908.4146526098657,1191.1918452692016
Hold,2022-12-16 13:00:00,0.3637,2901.2353514926235,Hold,2901.2353514926176,1188.2514375326623
Hold,2022-12-16 14:00:00,0.3645,2907.6169524857332,Hold,2907.6169524857273,1190.865133298475
Hold,2022-12-16 15:00:00,0.3623,2890.0675497546813,Hold,2890.0675497546754,1183.6774699424898
Hold,2022-12-16 16:00:00,0.358,2855.766444416715,Hold,2855.766444416709,1169.6288552012454
Hold,2022-12-16 17:00:00,0.3574,2850.9802436718824,Hold,2850.9802436718765,1167.6685833768859
Hold,2022-12-16 18:00:00,0.3607,2877.304347768461,Hold,2877.304347768455,1178.4500784108639
Hold,2022-12-16 19:00:00,0.3629,2894.853750499514,Hold,2894.853750499508,1185.637741766849
Hold,2022-12-16 20:00:00,0.3643,2906.021552237456,Hold,2906.02155223745,1190.2117093570214
Sell,2022-12-16 21:00:00,0.3629,2894.853750499514,Sinal: Venda,2894.853750499508,1185.637741766849
Buy,2022-12-26 23:00:00,0.3658,2894.853750499514,Sinal: Compra,2894.853750499508,1195.112388917921
Hold,2022-12-27 00:00:00,0.3633,2869.322084531788,Hold,2869.3220845317815,1186.9445896497557
Hold,2022-12-27 01:00:00,0.3623,2861.4241432035974,Hold,2861.424143203591,1183.6774699424898
Hold,2022-12-27 02:00:00,0.3618,2857.4751725395013,Hold,2857.475172539495,1182.0439100888566
Hold,2022-12-27 03:00:00,0.3591,2836.150730953386,Hold,2836.1507309533795,1173.2226868792382
Hold,2022-12-27 04:00:00,0.3605,2847.207848812853,Hold,2847.207848812847,1177.7966544694107
Hold,2022-12-27 05:00:00,0.3615,2855.105790141044,Hold,2855.1057901410377,1181.0637741766768
Hold,2022-12-27 06:00:00,0.3688,2912.7607618368384,Hold,2912.7607618368315,1204.9137480397192
Hold,2022-12-27 07:00:00,0.368,2906.4424087742855,Hold,2906.4424087742786,1202.3000522739062
Hold,2022-12-27 08:00:00,0.3699,2921.4484972978485,Hold,2921.448497297841,1208.5075797177117
Hold,2022-12-27 09:00:00,0.3713,2932.505615157316,Hold,2932.505615157309,1213.0815473078842
Hold,2022-12-27 10:00:00,0.3711,2930.9260268916773,Hold,2930.9260268916705,1212.428123366431
Hold,2022-12-27 11:00:00,0.3685,2910.391379438381,Hold,2910.3913794383748,1203.9336121275392
Hold,2022-12-27 12:00:00,0.3673,2900.913849844552,Hold,2900.9138498445454,1200.0130684788198
Hold,2022-12-27 13:00:00,0.3686,2911.1811735712004,Hold,2911.1811735711944,1204.2603240982658
Hold,2022-12-27 14:00:00,0.3666,2895.385290914818,Hold,2895.3852909148122,1197.7260846837337
Hold,2022-12-27 15:00:00,0.3693,2916.709732500934,Hold,2916.7097325009286,1206.5473078933521
Hold,2022-12-27 16:00:00,0.3687,2911.970967704019,Hold,2911.9709677040137,1204.5870360689926
Hold,2022-12-27 17:00:00,0.3682,2908.021997039924,Hold,2908.0219970399185,1202.9534762153596
Hold,2022-12-27 18:00:00,0.3669,2897.754673313276,Hold,2897.7546733132704,1198.7062205959137
Hold,2022-12-27 19:00:00,0.3697,2919.86890903221,Hold,2919.868909032204,1207.8541557762585
Hold,2022-12-27 20:00:00,0.3695,2918.289320766572,Hold,2918.289320766566,1207.2007318348055
Hold,2022-12-27 21:00:00,0.3697,2919.86890903221,Hold,2919.868909032204,1207.8541557762585
Hold,2022-12-27 22:00:00,0.3707,2927.766850360401,Hold,2927.766850360395,1211.1212754835246
Hold,2022-12-27 23:00:00,0.3675,2902.4934381101903,Hold,2902.4934381101843,1200.6664924202732
Hold,2022-12-28 00:00:00,0.366,2890.6465261179037,Hold,2890.6465261178973,1195.765812859374
Hold,2022-12-28 01:00:00,0.3639,2874.0608493287027,Hold,2874.060849328697,1188.9048614741153
Hold,2022-12-28 02:00:00,0.3634,2870.111878664607,Hold,2870.111878664601,1187.2713016204823
Hold,2022-12-28 03:00:00,0.3597,2840.8894957503007,Hold,2840.8894957502953,1175.182958703598
Hold,2022-12-28 04:00:00,0.3626,2863.793525602054,Hold,2863.7935256020482,1184.6576058546696
Hold,2022-12-28 05:00:00,0.356,2811.6671128359935,Hold,2811.667112835988,1163.0946157867138
Hold,2022-12-28 06:00:00,0.3584,2830.622172023652,Hold,2830.6221720236463,1170.9357030841522
Hold,2022-12-28 07:00:00,0.3587,2832.9915544221094,Hold,2832.9915544221035,1171.9158389963322
Hold,2022-12-28 08:00:00,0.3577,2825.0936130939185,Hold,2825.0936130939126,1168.6487192890663
Hold,2022-12-28 09:00:00,0.3571,2820.3548482970036,Hold,2820.354848296998,1166.6884474647063
Hold,2022-12-28 10:00:00,0.3585,2831.411966156471,Hold,2831.4119661564655,1171.2624150548788
Hold,2022-12-28 11:00:00,0.3585,2831.411966156471,Hold,2831.4119661564655,1171.2624150548788
Hold,2022-12-28 12:00:00,0.3585,2831.411966156471,Hold,2831.4119661564655,1171.2624150548788
Hold,2022-12-28 13:00:00,0.3589,2834.5711426877474,Hold,2834.5711426877424,1172.5692629377854
Hold,2022-12-28 14:00:00,0.3609,2850.367025344129,Hold,2850.367025344124,1179.1035023523175
Hold,2022-12-28 15:00:00,0.3572,2821.144642429823,Hold,2821.144642429818,1167.0151594354331
Hold,2022-12-28 16:00:00,0.3569,2818.775260031365,Hold,2818.77526003136,1166.0350235232534
Hold,2022-12-28 17:00:00,0.3584,2830.622172023652,Hold,2830.6221720236467,1170.9357030841522
Hold,2022-12-28 18:00:00,0.3593,2837.730319219024,Hold,2837.7303192190184,1173.8761108206918
Hold,2022-12-28 19:00:00,0.3584,2830.622172023652,Hold,2830.6221720236463,1170.9357030841522
Hold,2022-12-28 20:00:00,0.3592,2836.940525086205,Hold,2836.940525086199,1173.5493988499652
Hold,2022-12-28 21:00:00,0.3597,2840.8894957503007,Hold,2840.889495750295,1175.1829587035982
Hold,2022-12-28 22:00:00,0.357,2819.5650541641844,Hold,2819.5650541641785,1166.3617354939797
Hold,2022-12-28 23:00:00,0.3558,2810.0875245703555,Hold,2810.0875245703496,1162.4411918452604
Hold,2022-12-29 00:00:00,0.3517,2777.7059651247723,Hold,2777.7059651247664,1149.0460010454694
Hold,2022-12-29 01:00:00,0.3472,2742.165229147913,Hold,2742.165229147907,1134.3439623627723
Hold,2022-12-29 02:00:00,0.3463,2735.057081952541,Hold,2735.057081952535,1131.4035546262326
Hold,2022-12-29 03:00:00,0.3459,2731.897905421264,Hold,2731.8979054212587,1130.0967067433262
Hold,2022-12-29 04:00:00,0.3454,2727.948934757169,Hold,2727.9489347571634,1128.4631468896932
Hold,2022-12-29 05:00:00,0.3475,2744.53461154637,Hold,2744.5346115463644,1135.324098274952
Hold,2022-12-29 06:00:00,0.3461,2733.477493686903,Hold,2733.4774936868976,1130.7501306847796
Hold,2022-12-29 07:00:00,0.3467,2738.2162584838175,Hold,2738.216258483812,1132.710402509139
Hold,2022-12-29 08:00:00,0.3469,2739.7958467494554,Hold,2739.79584674945,1133.3638264505923
Hold,2022-12-29 09:00:00,0.3464,2735.8468760853602,Hold,2735.846876085355,1131.7302665969594
Hold,2022-12-29 10:00:00,0.3466,2737.4264643509982,Hold,2737.426464350993,1132.3836905384128
Hold,2022-12-29 11:00:00,0.3435,2712.9428462336064,Hold,2712.942846233601,1122.2556194458882
Hold,2022-12-29 12:00:00,0.345,2724.789758225893,Hold,2724.789758225888,1127.156299006787
Hold,2022-12-29 13:00:00,0.3455,2728.738728889988,Hold,2728.738728889983,1128.78985886042
Hold,2022-12-29 14:00:00,0.346,2732.6876995540833,Hold,2732.687699554078,1130.4234187140532
Hold,2022-12-29 15:00:00,0.3457,2730.3183171556266,Hold,2730.318317155621,1129.4432828018735
Hold,2022-12-29 16:00:00,0.3462,2734.267287819722,Hold,2734.2672878197163,1131.0768426555064
Hold,2022-12-29 17:00:00,0.3455,2728.738728889988,Hold,2728.738728889983,1128.78985886042
Hold,2022-12-29 18:00:00,0.3452,2726.369346491531,Hold,2726.369346491526,1127.8097229482405
Hold,2022-12-29 19:00:00,0.3442,2718.47140516334,Hold,2718.471405163335,1124.5426032409744
Hold,2022-12-29 20:00:00,0.3405,2689.2490222490333,Hold,2689.2490222490283,1112.4542603240902
Hold,2022-12-29 21:00:00,0.3385,2673.4531395926515,Hold,2673.453139592646,1105.920020909558
Hold,2022-12-29 22:00:00,0.3414,2696.357169444405,Hold,2696.3571694444,1115.3946680606293
Hold,2022-12-29 23:00:00,0.3421,2701.885728374139,Hold,2701.885728374134,1117.6816518557155
Hold,2022-12-30 00:00:00,0.3438,2715.3122286320636,Hold,2715.312228632059,1123.2357553580675
Hold,2022-12-30 01:00:00,0.3355,2649.759315608079,Hold,2649.7593156080743,1096.1186617877597
Hold,2022-12-30 02:00:00,0.3368,2660.0266393347265,Hold,2660.026639334722,1100.3659174072056
Hold,2022-12-30 03:00:00,0.3383,2671.873551327013,Hold,2671.8735513270085,1105.2665969681047
Hold,2022-12-30 04:00:00,0.3387,2675.0327278582895,Hold,2675.0327278582854,1106.5734448510113
Hold,2022-12-30 05:00:00,0.3375,2665.5551982644606,Hold,2665.5551982644565,1102.652901202292
Hold,2022-12-30 06:00:00,0.3377,2667.1347865300986,Hold,2667.1347865300945,1103.3063251437452
Hold,2022-12-30 07:00:00,0.3369,2660.8164334675457,Hold,2660.816433467542,1100.6926293779322
Hold,2022-12-30 08:00:00,0.3382,2671.083757194194,Hold,2671.08375719419,1104.9398849973782
Hold,2022-12-30 09:00:00,0.3376,2666.3449923972794,Hold,2666.3449923972757,1102.9796131730186
Hold,2022-12-30 10:00:00,0.3381,2670.293963061375,Hold,2670.293963061372,1104.6131730266516
Hold,2022-12-30 11:00:00,0.3382,2671.083757194194,Hold,2671.0837571941906,1104.9398849973782
Hold,2022-12-30 12:00:00,0.3389,2676.6123161239275,Hold,2676.6123161239243,1107.2268687924643
Hold,2022-12-30 13:00:00,0.3391,2678.191904389566,Hold,2678.1919043895628,1107.8802927339175
Hold,2022-12-30 14:00:00,0.3382,2671.083757194194,Hold,2671.0837571941906,1104.939884997378
Hold,2022-12-30 15:00:00,0.3398,2683.7204633192996,Hold,2683.7204633192964,1110.1672765290036
Hold,2022-12-30 16:00:00,0.3399,2684.5102574521184,Hold,2684.510257452115,1110.4939884997302
Hold,2022-12-30 17:00:00,0.3405,2689.2490222490333,Hold,2689.2490222490305,1112.4542603240902
Hold,2022-12-30 18:00:00,0.3434,2712.153052100787,Hold,2712.153052100784,1121.9289074751614
Hold,2022-12-30 19:00:00,0.344,2716.8918168977016,Hold,2716.8918168976984,1123.889179299521
Hold,2022-12-30 20:00:00,0.3449,2723.9999640930737,Hold,2723.9999640930705,1126.8295870360605
Hold,2022-12-30 21:00:00,0.3438,2715.3122286320636,Hold,2715.3122286320604,1123.2357553580678
Hold,2022-12-30 22:00:00,0.344,2716.8918168977016,Hold,2716.8918168976984,1123.8891792995212
Hold,2022-12-30 23:00:00,0.3451,2725.5795523587117,Hold,2725.5795523587085,1127.483010977514
Hold,2022-12-31 00:00:00,0.3412,2694.777581178767,Hold,2694.7775811787637,1114.7412441191764
Hold,2022-12-31 01:00:00,0.3406,2690.0388163818525,Hold,2690.0388163818493,1112.7809722948168
Hold,2022-12-31 02:00:00,0.3412,2694.777581178767,Hold,2694.7775811787637,1114.7412441191761
Hold,2022-12-31 03:00:00,0.3404,2688.459228116214,Hold,2688.459228116211,1112.1275483533632
Hold,2022-12-31 04:00:00,0.3408,2691.6184046474905,Hold,2691.6184046474873,1113.4343962362698
Hold,2022-12-31 05:00:00,0.3407,2690.8286105146717,Hold,2690.8286105146685,1113.1076842655434
Hold,2022-12-31 06:00:00,0.3415,2697.1469635772246,Hold,2697.146963577221,1115.7213800313564
Hold,2022-12-31 07:00:00,0.3426,2705.8346990382347,Hold,2705.834699038231,1119.3152117093491
Hold,2022-12-31 08:00:00,0.3423,2703.465316639777,Hold,2703.4653166397734,1118.335075797169
Hold,2022-12-31 09:00:00,0.3425,2705.0449049054155,Hold,2705.0449049054123,1118.9884997386225
Hold,2022-12-31 10:00:00,0.344,2716.8918168977016,Hold,2716.8918168976984,1123.8891792995214
Hold,2022-12-31 11:00:00,0.3437,2714.5224344992444,Hold,2714.522434499241,1122.9090433873416
Hold,2022-12-31 12:00:00,0.3435,2712.9428462336064,Hold,2712.942846233603,1122.2556194458887
Hold,2022-12-31 13:00:00,0.3437,2714.5224344992444,Hold,2714.522434499241,1122.9090433873416
Hold,2022-12-31 14:00:00,0.343,2708.993875569511,Hold,2708.993875569508,1120.6220595922555
Hold,2022-12-31 15:00:00,0.3439,2716.1020227648823,Hold,2716.102022764879,1123.5624673287948
Hold,2022-12-31 16:00:00,0.3428,2707.4142873038722,Hold,2707.414287303869,1119.968635650802
Hold,2022-12-31 17:00:00,0.3419,2700.3061401085,Hold,2700.306140108497,1117.0282279142625
Hold,2022-12-31 18:00:00,0.3415,2697.1469635772246,Hold,2697.1469635772214,1115.7213800313561
Hold,2022-12-31 19:00:00,0.3427,2706.6244931710535,Hold,2706.6244931710503,1119.6419236800755
Hold,2022-12-31 20:00:00,0.3429,2708.2040814366915,Hold,2708.2040814366883,1120.2953476215284
Hold,2022-12-31 21:00:00,0.342,2701.09593424132,Hold,2701.0959342413166,1117.354939884989
Hold,2022-12-31 22:00:00,0.3407,2690.8286105146717,Hold,2690.8286105146685,1113.1076842655432
Hold,2022-12-31 23:00:00,0.3389,2676.6123161239275,Hold,2676.6123161239243,1107.2268687924643
Hold,2023-01-01 00:00:00,0.3385,2673.4531395926515,Hold,2673.4531395926483,1105.920020909558
Hold,2023-01-01 01:00:00,0.3387,2675.0327278582895,Hold,2675.0327278582863,1106.5734448510111
Hold,2023-01-01 02:00:00,0.338,2669.504168928556,Hold,2669.5041689285526,1104.2864610559252
Hold,2023-01-01 03:00:00,0.3381,2670.293963061375,Hold,2670.293963061372,1104.6131730266516
Hold,2023-01-01 04:00:00,0.3361,2654.498080404993,Hold,2654.49808040499,1098.0789336121195
Hold,2023-01-01 05:00:00,0.3367,2659.2368452019073,Hold,2659.236845201905,1100.039205436479
Hold,2023-01-01 06:00:00,0.3366,2658.4470510690885,Hold,2658.4470510690862,1099.7124934657525
Hold,2023-01-01 07:00:00,0.3368,2660.0266393347265,Hold,2660.026639334724,1100.3659174072059
Hold,2023-01-01 08:00:00,0.3368,2660.0266393347265,Hold,2660.026639334724,1100.3659174072059
Hold,2023-01-01 09:00:00,0.3379,2668.7143747957366,Hold,2668.714374795734,1103.9597490851984
Hold,2023-01-01 10:00:00,0.3383,2671.873551327013,Hold,2671.8735513270103,1105.2665969681047
Sell,2023-01-01 11:00:00,0.3385,2673.4531395926515,Sinal: Venda,2673.4531395926488,1105.9200209095582
Buy,2023-01-02 23:00:00,0.3482,2673.4531395926515,Sinal: Compra,2673.4531395926488,1137.6110820700387
Hold,2023-01-03 00:00:00,0.3459,2650.48498233937,Hold,2650.484982339368,1130.0967067433266
Hold,2023-01-03 01:00:00,0.3443,2638.2248609986855,Hold,2638.224860998683,1124.8693152117012
Hold,2023-01-03 02:00:00,0.3428,2626.730997241793,Hold,2626.7309972417906,1119.9686356508018
Hold,2023-01-03 03:00:00,0.343,2628.2635124093786,Hold,2628.2635124093767,1120.622059592255
Hold,2023-01-03 04:00:00,0.3436,2632.861057912136,Hold,2632.8610579121337,1122.5823314166148
Hold,2023-01-03 05:00:00,0.3479,2665.810134015227,Hold,2665.810134015225,1136.6309461578587
Hold,2023-01-03 06:00:00,0.3494,2677.303997772119,Hold,2677.303997772117,1141.5316257187578
Hold,2023-01-03 07:00:00,0.3491,2675.0052250207414,Hold,2675.005225020739,1140.551489806578
Hold,2023-01-03 08:00:00,0.3465,2655.0825278421275,Hold,2655.0825278421253,1132.0569785676862
Hold,2023-01-03 09:00:00,0.3473,2661.21258851247,Hold,2661.2125885124674,1134.6706743334992
Hold,2023-01-03 10:00:00,0.3458,2649.718724755578,Hold,2649.7187247555757,1129.7699947726
Hold,2023-01-03 11:00:00,0.3441,2636.6923458311,Hold,2636.6923458310976,1124.2158912702478
Hold,2023-01-03 12:00:00,0.3455,2647.419952004199,Hold,2647.4199520041966,1128.78985886042
Hold,2023-01-03 13:00:00,0.3453,2645.8874368366137,Hold,2645.8874368366114,1128.136434918967
